Epoch: [0]  [14040/29316]  eta: 1:06:45  lr: 0.005000  loss: 0.8826 (1.1759)  bbox_regression: 0.3693 (0.4458)  classification: 0.5186 (0.7301)  time: 0.2639  data: 0.0058  max mem: 5245
Epoch: [0]  [14060/29316]  eta: 1:06:39  lr: 0.005000  loss: 0.8759 (1.1755)  bbox_regression: 0.3517 (0.4457)  classification: 0.5405 (0.7298)  time: 0.2614  data: 0.0046  max mem: 5245
Epoch: [0]  [14080/29316]  eta: 1:06:34  lr: 0.005000  loss: 0.8120 (1.1750)  bbox_regression: 0.3422 (0.4456)  classification: 0.4955 (0.7295)  time: 0.2640  data: 0.0047  max mem: 5245
Epoch: [0]  [14100/29316]  eta: 1:06:29  lr: 0.005000  loss: 0.8468 (1.1747)  bbox_regression: 0.3474 (0.4454)  classification: 0.5321 (0.7292)  time: 0.2619  data: 0.0050  max mem: 5245
Epoch: [0]  [14120/29316]  eta: 1:06:24  lr: 0.005000  loss: 0.8432 (1.1742)  bbox_regression: 0.3058 (0.4452)  classification: 0.5222 (0.7290)  time: 0.2624  data: 0.0051  max mem: 5245
Epoch: [0]  [14140/29316]  eta: 1:06:18  lr: 0.005000  loss: 0.8680 (1.1738)  bbox_regression: 0.3574 (0.4451)  classification: 0.5047 (0.7287)  time: 0.2615  data: 0.0047  max mem: 5245
Epoch: [0]  [14160/29316]  eta: 1:06:13  lr: 0.005000  loss: 0.9124 (1.1734)  bbox_regression: 0.3586 (0.4450)  classification: 0.5508 (0.7284)  time: 0.2613  data: 0.0046  max mem: 5245
Epoch: [0]  [14180/29316]  eta: 1:06:08  lr: 0.005000  loss: 0.8710 (1.1731)  bbox_regression: 0.3658 (0.4449)  classification: 0.4893 (0.7281)  time: 0.2615  data: 0.0050  max mem: 5245
Epoch: [0]  [14200/29316]  eta: 1:06:03  lr: 0.005000  loss: 0.8584 (1.1727)  bbox_regression: 0.3422 (0.4448)  classification: 0.5579 (0.7279)  time: 0.2620  data: 0.0052  max mem: 5245
Epoch: [0]  [14220/29316]  eta: 1:05:57  lr: 0.005000  loss: 0.9152 (1.1724)  bbox_regression: 0.3723 (0.4447)  classification: 0.5803 (0.7277)  time: 0.2619  data: 0.0049  max mem: 5245
Epoch: [0]  [14240/29316]  eta: 1:05:52  lr: 0.005000  loss: 0.8854 (1.1720)  bbox_regression: 0.3725 (0.4446)  classification: 0.5424 (0.7274)  time: 0.2620  data: 0.0041  max mem: 5245
Epoch: [0]  [14260/29316]  eta: 1:05:47  lr: 0.005000  loss: 0.9100 (1.1717)  bbox_regression: 0.3891 (0.4445)  classification: 0.5396 (0.7272)  time: 0.2621  data: 0.0053  max mem: 5245
Epoch: [0]  [14280/29316]  eta: 1:05:42  lr: 0.005000  loss: 0.8513 (1.1713)  bbox_regression: 0.3502 (0.4444)  classification: 0.5239 (0.7269)  time: 0.2615  data: 0.0043  max mem: 5245
Epoch: [0]  [14300/29316]  eta: 1:05:36  lr: 0.005000  loss: 0.8410 (1.1709)  bbox_regression: 0.3445 (0.4443)  classification: 0.4809 (0.7266)  time: 0.2624  data: 0.0054  max mem: 5245
Epoch: [0]  [14320/29316]  eta: 1:05:31  lr: 0.005000  loss: 0.8156 (1.1704)  bbox_regression: 0.3549 (0.4441)  classification: 0.4617 (0.7262)  time: 0.2662  data: 0.0054  max mem: 5245
Epoch: [0]  [14340/29316]  eta: 1:05:26  lr: 0.005000  loss: 0.8578 (1.1701)  bbox_regression: 0.3390 (0.4441)  classification: 0.5219 (0.7260)  time: 0.2514  data: 0.0044  max mem: 5245
Epoch: [0]  [14360/29316]  eta: 1:05:21  lr: 0.005000  loss: 0.9617 (1.1698)  bbox_regression: 0.3867 (0.4440)  classification: 0.5691 (0.7258)  time: 0.2655  data: 0.0047  max mem: 5245
Epoch: [0]  [14380/29316]  eta: 1:05:15  lr: 0.005000  loss: 0.8763 (1.1694)  bbox_regression: 0.3802 (0.4439)  classification: 0.4962 (0.7255)  time: 0.2589  data: 0.0051  max mem: 5245
Epoch: [0]  [14400/29316]  eta: 1:05:10  lr: 0.005000  loss: 0.8549 (1.1691)  bbox_regression: 0.3542 (0.4438)  classification: 0.5114 (0.7253)  time: 0.2594  data: 0.0046  max mem: 5245
Epoch: [0]  [14420/29316]  eta: 1:05:05  lr: 0.005000  loss: 0.8935 (1.1687)  bbox_regression: 0.3767 (0.4437)  classification: 0.5388 (0.7250)  time: 0.2629  data: 0.0045  max mem: 5245
Epoch: [0]  [14440/29316]  eta: 1:04:59  lr: 0.005000  loss: 0.8791 (1.1683)  bbox_regression: 0.3581 (0.4436)  classification: 0.5255 (0.7247)  time: 0.2606  data: 0.0045  max mem: 5245
Epoch: [0]  [14460/29316]  eta: 1:04:54  lr: 0.005000  loss: 0.9214 (1.1679)  bbox_regression: 0.3588 (0.4435)  classification: 0.5050 (0.7245)  time: 0.2664  data: 0.0049  max mem: 5245
Epoch: [0]  [14480/29316]  eta: 1:04:49  lr: 0.005000  loss: 0.9057 (1.1676)  bbox_regression: 0.3776 (0.4434)  classification: 0.5371 (0.7243)  time: 0.2577  data: 0.0048  max mem: 5245
Epoch: [0]  [14500/29316]  eta: 1:04:44  lr: 0.005000  loss: 0.9348 (1.1673)  bbox_regression: 0.3684 (0.4433)  classification: 0.5597 (0.7240)  time: 0.2626  data: 0.0050  max mem: 5245
Epoch: [0]  [14520/29316]  eta: 1:04:38  lr: 0.005000  loss: 0.9377 (1.1670)  bbox_regression: 0.3710 (0.4432)  classification: 0.5651 (0.7238)  time: 0.2582  data: 0.0049  max mem: 5245
Epoch: [0]  [14540/29316]  eta: 1:04:33  lr: 0.005000  loss: 0.8714 (1.1666)  bbox_regression: 0.3662 (0.4431)  classification: 0.5262 (0.7235)  time: 0.2588  data: 0.0052  max mem: 5245
Epoch: [0]  [14560/29316]  eta: 1:04:28  lr: 0.005000  loss: 0.8431 (1.1662)  bbox_regression: 0.3273 (0.4429)  classification: 0.5084 (0.7233)  time: 0.2647  data: 0.0050  max mem: 5245
Epoch: [0]  [14580/29316]  eta: 1:04:23  lr: 0.005000  loss: 0.8703 (1.1658)  bbox_regression: 0.3397 (0.4428)  classification: 0.4963 (0.7230)  time: 0.2655  data: 0.0049  max mem: 5245
Epoch: [0]  [14600/29316]  eta: 1:04:17  lr: 0.005000  loss: 0.8337 (1.1653)  bbox_regression: 0.3407 (0.4427)  classification: 0.4964 (0.7227)  time: 0.2598  data: 0.0059  max mem: 5245
Epoch: [0]  [14620/29316]  eta: 1:04:12  lr: 0.005000  loss: 0.8847 (1.1650)  bbox_regression: 0.3815 (0.4426)  classification: 0.5061 (0.7224)  time: 0.2667  data: 0.0051  max mem: 5245
Epoch: [0]  [14640/29316]  eta: 1:04:07  lr: 0.005000  loss: 0.9471 (1.1648)  bbox_regression: 0.3499 (0.4425)  classification: 0.6141 (0.7223)  time: 0.2601  data: 0.0049  max mem: 5245
Epoch: [0]  [14660/29316]  eta: 1:04:02  lr: 0.005000  loss: 0.9590 (1.1645)  bbox_regression: 0.3989 (0.4424)  classification: 0.5601 (0.7221)  time: 0.2620  data: 0.0047  max mem: 5245
Epoch: [0]  [14680/29316]  eta: 1:03:56  lr: 0.005000  loss: 0.9124 (1.1642)  bbox_regression: 0.3632 (0.4424)  classification: 0.5532 (0.7218)  time: 0.2508  data: 0.0053  max mem: 5245
Epoch: [0]  [14700/29316]  eta: 1:03:51  lr: 0.005000  loss: 0.8564 (1.1638)  bbox_regression: 0.3217 (0.4422)  classification: 0.5003 (0.7216)  time: 0.2649  data: 0.0050  max mem: 5245
Epoch: [0]  [14720/29316]  eta: 1:03:46  lr: 0.005000  loss: 0.8927 (1.1635)  bbox_regression: 0.3658 (0.4421)  classification: 0.5225 (0.7213)  time: 0.2621  data: 0.0041  max mem: 5245
Epoch: [0]  [14740/29316]  eta: 1:03:41  lr: 0.005000  loss: 0.8637 (1.1630)  bbox_regression: 0.3414 (0.4420)  classification: 0.4972 (0.7210)  time: 0.2648  data: 0.0046  max mem: 5245
Epoch: [0]  [14760/29316]  eta: 1:03:36  lr: 0.005000  loss: 0.9100 (1.1627)  bbox_regression: 0.3741 (0.4420)  classification: 0.5104 (0.7208)  time: 0.2693  data: 0.0047  max mem: 5245
Epoch: [0]  [14780/29316]  eta: 1:03:30  lr: 0.005000  loss: 0.8914 (1.1624)  bbox_regression: 0.3437 (0.4418)  classification: 0.5393 (0.7206)  time: 0.2611  data: 0.0045  max mem: 5245
Epoch: [0]  [14800/29316]  eta: 1:03:25  lr: 0.005000  loss: 0.9329 (1.1621)  bbox_regression: 0.3312 (0.4417)  classification: 0.5466 (0.7204)  time: 0.2648  data: 0.0049  max mem: 5245
Epoch: [0]  [14820/29316]  eta: 1:03:20  lr: 0.005000  loss: 0.9369 (1.1619)  bbox_regression: 0.3579 (0.4417)  classification: 0.5902 (0.7202)  time: 0.2646  data: 0.0045  max mem: 5245
Epoch: [0]  [14840/29316]  eta: 1:03:15  lr: 0.005000  loss: 0.8697 (1.1615)  bbox_regression: 0.3605 (0.4416)  classification: 0.5160 (0.7200)  time: 0.2597  data: 0.0042  max mem: 5245
Epoch: [0]  [14860/29316]  eta: 1:03:09  lr: 0.005000  loss: 0.9195 (1.1612)  bbox_regression: 0.3647 (0.4415)  classification: 0.5393 (0.7197)  time: 0.2626  data: 0.0042  max mem: 5245
Epoch: [0]  [14880/29316]  eta: 1:03:04  lr: 0.005000  loss: 0.8455 (1.1608)  bbox_regression: 0.3269 (0.4414)  classification: 0.5406 (0.7194)  time: 0.2641  data: 0.0049  max mem: 5245
Epoch: [0]  [14900/29316]  eta: 1:02:59  lr: 0.005000  loss: 0.9662 (1.1606)  bbox_regression: 0.4074 (0.4413)  classification: 0.5708 (0.7192)  time: 0.2618  data: 0.0052  max mem: 5245
Epoch: [0]  [14920/29316]  eta: 1:02:54  lr: 0.005000  loss: 0.9224 (1.1603)  bbox_regression: 0.3782 (0.4412)  classification: 0.5260 (0.7190)  time: 0.2588  data: 0.0042  max mem: 5245
Epoch: [0]  [14940/29316]  eta: 1:02:48  lr: 0.005000  loss: 0.8436 (1.1599)  bbox_regression: 0.3514 (0.4411)  classification: 0.5011 (0.7188)  time: 0.2623  data: 0.0048  max mem: 5245
Epoch: [0]  [14960/29316]  eta: 1:02:43  lr: 0.005000  loss: 0.8663 (1.1595)  bbox_regression: 0.3830 (0.4411)  classification: 0.5025 (0.7185)  time: 0.2634  data: 0.0055  max mem: 5245
Epoch: [0]  [14980/29316]  eta: 1:02:38  lr: 0.005000  loss: 0.9225 (1.1592)  bbox_regression: 0.3669 (0.4410)  classification: 0.5277 (0.7183)  time: 0.2680  data: 0.0046  max mem: 5245
Epoch: [0]  [15000/29316]  eta: 1:02:33  lr: 0.005000  loss: 0.9292 (1.1589)  bbox_regression: 0.3640 (0.4409)  classification: 0.5494 (0.7180)  time: 0.2658  data: 0.0058  max mem: 5245
Epoch: [0]  [15020/29316]  eta: 1:02:28  lr: 0.005000  loss: 0.9106 (1.1586)  bbox_regression: 0.3508 (0.4407)  classification: 0.5516 (0.7178)  time: 0.2615  data: 0.0046  max mem: 5245
Epoch: [0]  [15040/29316]  eta: 1:02:22  lr: 0.005000  loss: 0.9312 (1.1583)  bbox_regression: 0.3754 (0.4407)  classification: 0.5541 (0.7176)  time: 0.2656  data: 0.0056  max mem: 5245
Epoch: [0]  [15060/29316]  eta: 1:02:17  lr: 0.005000  loss: 0.8970 (1.1580)  bbox_regression: 0.3704 (0.4406)  classification: 0.5440 (0.7174)  time: 0.2604  data: 0.0058  max mem: 5245
Epoch: [0]  [15080/29316]  eta: 1:02:12  lr: 0.005000  loss: 0.8909 (1.1576)  bbox_regression: 0.3535 (0.4405)  classification: 0.5204 (0.7171)  time: 0.2650  data: 0.0055  max mem: 5245
Epoch: [0]  [15100/29316]  eta: 1:02:07  lr: 0.005000  loss: 0.8466 (1.1572)  bbox_regression: 0.3785 (0.4404)  classification: 0.4996 (0.7168)  time: 0.2635  data: 0.0046  max mem: 5245
Epoch: [0]  [15120/29316]  eta: 1:02:01  lr: 0.005000  loss: 0.8374 (1.1568)  bbox_regression: 0.3249 (0.4402)  classification: 0.4920 (0.7166)  time: 0.2590  data: 0.0044  max mem: 5245
Epoch: [0]  [15140/29316]  eta: 1:01:56  lr: 0.005000  loss: 0.8531 (1.1564)  bbox_regression: 0.3217 (0.4401)  classification: 0.5280 (0.7163)  time: 0.2665  data: 0.0045  max mem: 5245
Epoch: [0]  [15160/29316]  eta: 1:01:51  lr: 0.005000  loss: 0.8837 (1.1560)  bbox_regression: 0.3694 (0.4400)  classification: 0.5049 (0.7160)  time: 0.2663  data: 0.0051  max mem: 5245
Epoch: [0]  [15180/29316]  eta: 1:01:46  lr: 0.005000  loss: 0.8582 (1.1556)  bbox_regression: 0.3671 (0.4399)  classification: 0.4946 (0.7157)  time: 0.2653  data: 0.0045  max mem: 5245
Epoch: [0]  [15200/29316]  eta: 1:01:41  lr: 0.005000  loss: 0.8248 (1.1552)  bbox_regression: 0.3320 (0.4398)  classification: 0.4807 (0.7154)  time: 0.2642  data: 0.0056  max mem: 5245
Epoch: [0]  [15220/29316]  eta: 1:01:36  lr: 0.005000  loss: 0.8339 (1.1548)  bbox_regression: 0.3490 (0.4397)  classification: 0.4741 (0.7151)  time: 0.2657  data: 0.0051  max mem: 5245
Epoch: [0]  [15240/29316]  eta: 1:01:30  lr: 0.005000  loss: 0.8770 (1.1545)  bbox_regression: 0.3700 (0.4396)  classification: 0.5003 (0.7148)  time: 0.2571  data: 0.0058  max mem: 5245
Epoch: [0]  [15260/29316]  eta: 1:01:25  lr: 0.005000  loss: 0.8664 (1.1541)  bbox_regression: 0.3639 (0.4395)  classification: 0.4914 (0.7146)  time: 0.2675  data: 0.0050  max mem: 5245
Epoch: [0]  [15280/29316]  eta: 1:01:20  lr: 0.005000  loss: 0.8950 (1.1538)  bbox_regression: 0.3529 (0.4394)  classification: 0.5268 (0.7143)  time: 0.2630  data: 0.0043  max mem: 5245
Epoch: [0]  [15300/29316]  eta: 1:01:15  lr: 0.005000  loss: 0.8001 (1.1534)  bbox_regression: 0.3306 (0.4393)  classification: 0.4816 (0.7141)  time: 0.2685  data: 0.0054  max mem: 5245
Epoch: [0]  [15320/29316]  eta: 1:01:09  lr: 0.005000  loss: 0.8912 (1.1530)  bbox_regression: 0.3565 (0.4392)  classification: 0.5083 (0.7138)  time: 0.2560  data: 0.0048  max mem: 5245
Epoch: [0]  [15340/29316]  eta: 1:01:04  lr: 0.005000  loss: 0.8196 (1.1526)  bbox_regression: 0.3300 (0.4391)  classification: 0.4928 (0.7135)  time: 0.2625  data: 0.0056  max mem: 5245
Epoch: [0]  [15360/29316]  eta: 1:00:59  lr: 0.005000  loss: 0.9288 (1.1523)  bbox_regression: 0.3611 (0.4390)  classification: 0.5604 (0.7133)  time: 0.2649  data: 0.0053  max mem: 5245
Epoch: [0]  [15380/29316]  eta: 1:00:54  lr: 0.005000  loss: 0.8377 (1.1519)  bbox_regression: 0.3702 (0.4389)  classification: 0.4877 (0.7130)  time: 0.2616  data: 0.0042  max mem: 5245
Epoch: [0]  [15400/29316]  eta: 1:00:48  lr: 0.005000  loss: 0.9131 (1.1516)  bbox_regression: 0.3806 (0.4388)  classification: 0.5224 (0.7128)  time: 0.2610  data: 0.0051  max mem: 5245
Epoch: [0]  [15420/29316]  eta: 1:00:43  lr: 0.005000  loss: 0.8501 (1.1513)  bbox_regression: 0.3632 (0.4387)  classification: 0.5275 (0.7126)  time: 0.2667  data: 0.0049  max mem: 5245
Epoch: [0]  [15440/29316]  eta: 1:00:38  lr: 0.005000  loss: 0.9321 (1.1510)  bbox_regression: 0.3597 (0.4387)  classification: 0.5618 (0.7124)  time: 0.2558  data: 0.0050  max mem: 5245
Epoch: [0]  [15460/29316]  eta: 1:00:33  lr: 0.005000  loss: 0.8552 (1.1507)  bbox_regression: 0.3638 (0.4386)  classification: 0.4881 (0.7121)  time: 0.2683  data: 0.0044  max mem: 5245
Epoch: [0]  [15480/29316]  eta: 1:00:27  lr: 0.005000  loss: 0.8782 (1.1503)  bbox_regression: 0.3697 (0.4385)  classification: 0.4753 (0.7118)  time: 0.2594  data: 0.0050  max mem: 5245
Epoch: [0]  [15500/29316]  eta: 1:00:22  lr: 0.005000  loss: 0.8257 (1.1499)  bbox_regression: 0.3453 (0.4384)  classification: 0.4622 (0.7115)  time: 0.2699  data: 0.0044  max mem: 5245
Epoch: [0]  [15520/29316]  eta: 1:00:17  lr: 0.005000  loss: 0.8051 (1.1495)  bbox_regression: 0.3399 (0.4383)  classification: 0.4609 (0.7112)  time: 0.2573  data: 0.0049  max mem: 5245
Epoch: [0]  [15540/29316]  eta: 1:00:12  lr: 0.005000  loss: 0.8333 (1.1491)  bbox_regression: 0.3265 (0.4382)  classification: 0.4978 (0.7110)  time: 0.2619  data: 0.0048  max mem: 5245
Epoch: [0]  [15560/29316]  eta: 1:00:06  lr: 0.005000  loss: 0.8030 (1.1487)  bbox_regression: 0.3425 (0.4380)  classification: 0.4600 (0.7106)  time: 0.2620  data: 0.0057  max mem: 5245
Epoch: [0]  [15580/29316]  eta: 1:00:01  lr: 0.005000  loss: 0.8832 (1.1483)  bbox_regression: 0.3590 (0.4379)  classification: 0.5374 (0.7104)  time: 0.2585  data: 0.0054  max mem: 5245
Epoch: [0]  [15600/29316]  eta: 0:59:56  lr: 0.005000  loss: 0.8695 (1.1480)  bbox_regression: 0.3781 (0.4378)  classification: 0.4993 (0.7101)  time: 0.2644  data: 0.0061  max mem: 5245
Epoch: [0]  [15620/29316]  eta: 0:59:51  lr: 0.005000  loss: 0.9002 (1.1476)  bbox_regression: 0.3718 (0.4377)  classification: 0.4990 (0.7099)  time: 0.2600  data: 0.0049  max mem: 5245
Epoch: [0]  [15640/29316]  eta: 0:59:46  lr: 0.005000  loss: 0.8307 (1.1473)  bbox_regression: 0.3303 (0.4376)  classification: 0.5138 (0.7096)  time: 0.2661  data: 0.0046  max mem: 5245
Epoch: [0]  [15660/29316]  eta: 0:59:40  lr: 0.005000  loss: 0.9025 (1.1470)  bbox_regression: 0.3656 (0.4376)  classification: 0.5216 (0.7094)  time: 0.2634  data: 0.0049  max mem: 5245
Epoch: [0]  [15680/29316]  eta: 0:59:35  lr: 0.005000  loss: 0.8753 (1.1466)  bbox_regression: 0.3846 (0.4375)  classification: 0.5054 (0.7092)  time: 0.2643  data: 0.0048  max mem: 5245
Epoch: [0]  [15700/29316]  eta: 0:59:30  lr: 0.005000  loss: 0.8878 (1.1463)  bbox_regression: 0.3729 (0.4374)  classification: 0.5013 (0.7089)  time: 0.2627  data: 0.0044  max mem: 5245
Epoch: [0]  [15720/29316]  eta: 0:59:25  lr: 0.005000  loss: 0.8162 (1.1459)  bbox_regression: 0.3593 (0.4373)  classification: 0.4637 (0.7086)  time: 0.2665  data: 0.0046  max mem: 5245
Epoch: [0]  [15740/29316]  eta: 0:59:19  lr: 0.005000  loss: 0.9073 (1.1455)  bbox_regression: 0.3404 (0.4372)  classification: 0.5112 (0.7084)  time: 0.2590  data: 0.0042  max mem: 5245
Epoch: [0]  [15760/29316]  eta: 0:59:14  lr: 0.005000  loss: 0.8661 (1.1452)  bbox_regression: 0.3380 (0.4371)  classification: 0.4956 (0.7081)  time: 0.2568  data: 0.0049  max mem: 5245
Epoch: [0]  [15780/29316]  eta: 0:59:09  lr: 0.005000  loss: 0.8097 (1.1448)  bbox_regression: 0.3361 (0.4370)  classification: 0.4705 (0.7078)  time: 0.2489  data: 0.0046  max mem: 5245
Epoch: [0]  [15800/29316]  eta: 0:59:03  lr: 0.005000  loss: 0.8203 (1.1444)  bbox_regression: 0.3721 (0.4369)  classification: 0.4568 (0.7076)  time: 0.2637  data: 0.0048  max mem: 5245
Epoch: [0]  [15820/29316]  eta: 0:58:58  lr: 0.005000  loss: 0.8735 (1.1441)  bbox_regression: 0.3858 (0.4368)  classification: 0.4693 (0.7073)  time: 0.2647  data: 0.0052  max mem: 5245
Epoch: [0]  [15840/29316]  eta: 0:58:53  lr: 0.005000  loss: 0.9190 (1.1438)  bbox_regression: 0.3581 (0.4367)  classification: 0.5280 (0.7071)  time: 0.2570  data: 0.0048  max mem: 5245
Epoch: [0]  [15860/29316]  eta: 0:58:48  lr: 0.005000  loss: 0.8097 (1.1434)  bbox_regression: 0.3744 (0.4367)  classification: 0.4353 (0.7068)  time: 0.2635  data: 0.0050  max mem: 5245
Epoch: [0]  [15880/29316]  eta: 0:58:42  lr: 0.005000  loss: 0.8889 (1.1432)  bbox_regression: 0.3801 (0.4366)  classification: 0.5706 (0.7066)  time: 0.2663  data: 0.0045  max mem: 5245
Epoch: [0]  [15900/29316]  eta: 0:58:37  lr: 0.005000  loss: 0.8541 (1.1429)  bbox_regression: 0.3791 (0.4365)  classification: 0.4858 (0.7063)  time: 0.2583  data: 0.0045  max mem: 5245
Epoch: [0]  [15920/29316]  eta: 0:58:32  lr: 0.005000  loss: 0.8933 (1.1426)  bbox_regression: 0.3545 (0.4364)  classification: 0.5357 (0.7061)  time: 0.2661  data: 0.0044  max mem: 5245
Epoch: [0]  [15940/29316]  eta: 0:58:27  lr: 0.005000  loss: 0.9003 (1.1423)  bbox_regression: 0.3680 (0.4363)  classification: 0.5172 (0.7059)  time: 0.2621  data: 0.0045  max mem: 5245
Epoch: [0]  [15960/29316]  eta: 0:58:21  lr: 0.005000  loss: 0.8135 (1.1419)  bbox_regression: 0.3328 (0.4362)  classification: 0.4984 (0.7056)  time: 0.2546  data: 0.0057  max mem: 5245
Epoch: [0]  [15980/29316]  eta: 0:58:16  lr: 0.005000  loss: 0.8295 (1.1415)  bbox_regression: 0.3439 (0.4361)  classification: 0.4899 (0.7054)  time: 0.2595  data: 0.0052  max mem: 5245
Epoch: [0]  [16000/29316]  eta: 0:58:11  lr: 0.005000  loss: 0.8542 (1.1411)  bbox_regression: 0.3442 (0.4360)  classification: 0.4625 (0.7052)  time: 0.2670  data: 0.0047  max mem: 5245
Epoch: [0]  [16020/29316]  eta: 0:58:06  lr: 0.005000  loss: 0.9125 (1.1408)  bbox_regression: 0.3702 (0.4359)  classification: 0.5293 (0.7049)  time: 0.2628  data: 0.0047  max mem: 5245
Epoch: [0]  [16040/29316]  eta: 0:58:00  lr: 0.005000  loss: 0.8746 (1.1405)  bbox_regression: 0.3676 (0.4358)  classification: 0.4994 (0.7047)  time: 0.2583  data: 0.0044  max mem: 5245
Epoch: [0]  [16060/29316]  eta: 0:57:55  lr: 0.005000  loss: 0.8114 (1.1402)  bbox_regression: 0.3363 (0.4357)  classification: 0.4951 (0.7045)  time: 0.2587  data: 0.0052  max mem: 5245
Epoch: [0]  [16080/29316]  eta: 0:57:50  lr: 0.005000  loss: 1.5707 (1.1407)  bbox_regression: 0.5235 (0.4358)  classification: 1.0439 (0.7049)  time: 0.2668  data: 0.0051  max mem: 5245
Epoch: [0]  [16100/29316]  eta: 0:57:45  lr: 0.005000  loss: 1.4863 (1.1412)  bbox_regression: 0.5660 (0.4360)  classification: 0.9554 (0.7052)  time: 0.2591  data: 0.0045  max mem: 5245
Epoch: [0]  [16120/29316]  eta: 0:57:39  lr: 0.005000  loss: 1.3303 (1.1414)  bbox_regression: 0.4791 (0.4360)  classification: 0.8469 (0.7054)  time: 0.2615  data: 0.0055  max mem: 5245
Epoch: [0]  [16140/29316]  eta: 0:57:34  lr: 0.005000  loss: 1.2038 (1.1416)  bbox_regression: 0.4448 (0.4360)  classification: 0.7719 (0.7055)  time: 0.2593  data: 0.0044  max mem: 5245
Epoch: [0]  [16160/29316]  eta: 0:57:29  lr: 0.005000  loss: 1.1142 (1.1416)  bbox_regression: 0.3939 (0.4360)  classification: 0.7121 (0.7056)  time: 0.2597  data: 0.0042  max mem: 5245
Epoch: [0]  [16180/29316]  eta: 0:57:24  lr: 0.005000  loss: 1.3240 (1.1418)  bbox_regression: 0.4472 (0.4360)  classification: 0.8574 (0.7058)  time: 0.2640  data: 0.0042  max mem: 5245
Epoch: [0]  [16200/29316]  eta: 0:57:18  lr: 0.005000  loss: 1.1431 (1.1418)  bbox_regression: 0.3993 (0.4360)  classification: 0.7236 (0.7058)  time: 0.2583  data: 0.0043  max mem: 5245
Epoch: [0]  [16220/29316]  eta: 0:57:13  lr: 0.005000  loss: 1.1698 (1.1419)  bbox_regression: 0.3863 (0.4359)  classification: 0.7582 (0.7059)  time: 0.2612  data: 0.0046  max mem: 5245
Epoch: [0]  [16240/29316]  eta: 0:57:08  lr: 0.005000  loss: 1.1239 (1.1418)  bbox_regression: 0.4128 (0.4359)  classification: 0.6853 (0.7059)  time: 0.2638  data: 0.0049  max mem: 5245
Epoch: [0]  [16260/29316]  eta: 0:57:02  lr: 0.005000  loss: 1.0367 (1.1417)  bbox_regression: 0.3894 (0.4359)  classification: 0.6235 (0.7059)  time: 0.2555  data: 0.0044  max mem: 5245
Epoch: [0]  [16280/29316]  eta: 0:56:57  lr: 0.005000  loss: 1.0182 (1.1417)  bbox_regression: 0.3945 (0.4359)  classification: 0.6314 (0.7058)  time: 0.2598  data: 0.0044  max mem: 5245
Epoch: [0]  [16300/29316]  eta: 0:56:52  lr: 0.005000  loss: 1.0816 (1.1416)  bbox_regression: 0.3799 (0.4358)  classification: 0.7111 (0.7058)  time: 0.2596  data: 0.0044  max mem: 5245
Epoch: [0]  [16320/29316]  eta: 0:56:47  lr: 0.005000  loss: 0.9875 (1.1415)  bbox_regression: 0.3520 (0.4357)  classification: 0.6350 (0.7057)  time: 0.2668  data: 0.0048  max mem: 5245
Epoch: [0]  [16340/29316]  eta: 0:56:41  lr: 0.005000  loss: 1.0188 (1.1414)  bbox_regression: 0.4148 (0.4357)  classification: 0.6040 (0.7056)  time: 0.2638  data: 0.0049  max mem: 5245
